<86>May 16 04:28:12 userdel[552317]: delete user 'rooter'
<86>May 16 04:28:12 userdel[552317]: removed group 'rooter' owned by 'rooter'
<86>May 16 04:28:12 groupadd[552364]: group added to /etc/group: name=rooter, GID=1856
<86>May 16 04:28:12 groupadd[552364]: group added to /etc/gshadow: name=rooter
<86>May 16 04:28:12 groupadd[552364]: new group: name=rooter, GID=1856
../io/iocore.h:109:43: note: expected ‘IOINP’ {aka ‘unsigned int (*)(unsigned int)’} but argument is of type ‘UINT8 (*)(UINT)’ {aka ‘unsigned char (*)(unsigned int)’}
  109 | BRESULT iocore_attachinp(UINT port, IOINP func);
      |                                     ~~~~~~^~~~
../cbus/cs4231io.c:325:41: warning: passing argument 2 of ‘iocore_attachout’ from incompatible pointer type [-Wincompatible-pointer-types]
  325 |                 iocore_attachout(0x480, csctrl_o480);
      |                                         ^~~~~~~~~~~
      |                                         |
      |                                         void (*)(UINT,  UINT8) {aka void (*)(unsigned int,  unsigned char)}
../io/iocore.h:107:43: note: expected ‘IOOUT’ {aka ‘void (*)(unsigned int,  unsigned int)’} but argument is of type ‘void (*)(UINT,  UINT8)’ {aka ‘void (*)(unsigned int,  unsigned char)’}
  107 | BRESULT iocore_attachout(UINT port, IOOUT func);
      |                                     ~~~~~~^~~~
../cbus/cs4231io.c:326:41: warning: passing argument 2 of ‘iocore_attachinp’ from incompatible pointer type [-Wincompatible-pointer-types]
  326 |                 iocore_attachinp(0x480, csctrl_i480);
      |                                         ^~~~~~~~~~~
      |                                         |
      |                                         UINT8 (*)(UINT) {aka unsigned char (*)(unsigned int)}
../io/iocore.h:109:43: note: expected ‘IOINP’ {aka ‘unsigned int (*)(unsigned int)’} but argument is of type ‘UINT8 (*)(UINT)’ {aka ‘unsigned char (*)(unsigned int)’}
  109 | BRESULT iocore_attachinp(UINT port, IOINP func);
      |                                     ~~~~~~^~~~
../cbus/cs4231io.c:327:41: warning: passing argument 2 of ‘iocore_attachinp’ from incompatible pointer type [-Wincompatible-pointer-types]
  327 |                 iocore_attachinp(0x481, csctrl_i481);
      |                                         ^~~~~~~~~~~
      |                                         |
      |                                         UINT8 (*)(UINT) {aka unsigned char (*)(unsigned int)}
../io/iocore.h:109:43: note: expected ‘IOINP’ {aka ‘unsigned int (*)(unsigned int)’} but argument is of type ‘UINT8 (*)(UINT)’ {aka ‘unsigned char (*)(unsigned int)’}
  109 | BRESULT iocore_attachinp(UINT port, IOINP func);
      |                                     ~~~~~~^~~~
../cbus/cs4231io.c:328:42: warning: passing argument 2 of ‘iocore_attachinp’ from incompatible pointer type [-Wincompatible-pointer-types]
  328 |                 iocore_attachinp(0xac6d, csctrl_iac6d);
      |                                          ^~~~~~~~~~~~
      |                                          |
      |                                          UINT8 (*)(UINT) {aka unsigned char (*)(unsigned int)}
../io/iocore.h:109:43: note: expected ‘IOINP’ {aka ‘unsigned int (*)(unsigned int)’} but argument is of type ‘UINT8 (*)(UINT)’ {aka ‘unsigned char (*)(unsigned int)’}
  109 | BRESULT iocore_attachinp(UINT port, IOINP func);
      |                                     ~~~~~~^~~~
../cbus/cs4231io.c:329:42: warning: passing argument 2 of ‘iocore_attachinp’ from incompatible pointer type [-Wincompatible-pointer-types]
  329 |                 iocore_attachinp(0xac6e, csctrl_iac6e);
      |                                          ^~~~~~~~~~~~
      |                                          |
      |                                          UINT8 (*)(UINT) {aka unsigned char (*)(unsigned int)}
../io/iocore.h:109:43: note: expected ‘IOINP’ {aka ‘unsigned int (*)(unsigned int)’} but argument is of type ‘UINT8 (*)(UINT)’ {aka ‘unsigned char (*)(unsigned int)’}
  109 | BRESULT iocore_attachinp(UINT port, IOINP func);
      |                                     ~~~~~~^~~~
../cbus/cs4231io.c: At top level:
../cbus/cs4231io.c:167:23: warning: ‘ifab’ defined but not used [-Wunused-function]
  167 | static REG8 IOINPCALL ifab(UINT port) {
      |                       ^~~~
../cbus/cs4231io.c:161:23: warning: ‘srnf_i5bef’ defined but not used [-Wunused-function]
  161 | static REG8 IOINPCALL srnf_i5bef(UINT port) {
      |                       ^~~~~~~~~~
../cbus/cs4231io.c:155:23: warning: ‘srnf_i59ef’ defined but not used [-Wunused-function]
  155 | static REG8 IOINPCALL srnf_i59ef(UINT port) {
      |                       ^~~~~~~~~~
../cbus/cs4231io.c:149:23: warning: ‘srnf_i57ef’ defined but not used [-Wunused-function]
  149 | static REG8 IOINPCALL srnf_i57ef(UINT port) {
      |                       ^~~~~~~~~~
../cbus/cs4231io.c:144:23: warning: ‘srnf_i56ef’ defined but not used [-Wunused-function]
  144 | static REG8 IOINPCALL srnf_i56ef(UINT port) {
      |                       ^~~~~~~~~~
../cbus/cs4231io.c:138:23: warning: ‘srnf_i51ef’ defined but not used [-Wunused-function]
  138 | static REG8 IOINPCALL srnf_i51ef(UINT port) {
      |                       ^~~~~~~~~~
../cbus/cs4231io.c:132:23: warning: ‘srnf_i51ee’ defined but not used [-Wunused-function]
  132 | static REG8 IOINPCALL srnf_i51ee(UINT port) {
      |                       ^~~~~~~~~~
../cbus/cs4231io.c:113:23: warning: ‘csctrl_if4b’ defined but not used [-Wunused-function]
  113 | static REG8 IOINPCALL csctrl_if4b(UINT port) {
      |                       ^~~~~~~~~~~
../cbus/cs4231io.c:108:23: warning: ‘csctrl_of4b’ defined but not used [-Wunused-function]
  108 | static void IOOUTCALL csctrl_of4b(UINT port, REG8 dat) {
      |                       ^~~~~~~~~~~
../cbus/cs4231io.c:102:23: warning: ‘csctrl_if4a’ defined but not used [-Wunused-function]
  102 | static REG8 IOINPCALL csctrl_if4a(UINT port) {
      |                       ^~~~~~~~~~~
../cbus/cs4231io.c:97:23: warning: ‘csctrl_of4a’ defined but not used [-Wunused-function]
   97 | static void IOOUTCALL csctrl_of4a(UINT port, REG8 dat) {
      |                       ^~~~~~~~~~~
../cbus/cs4231io.c:85:23: warning: ‘csctrl_o481’ defined but not used [-Wunused-function]
   85 | static void IOOUTCALL csctrl_o481(UINT port, REG8 dat) {
      |                       ^~~~~~~~~~~
gmake: Leaving directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gmake: Entering directory '/usr/src/RPM/BUILD/libretro-computers-20250130/libretro-np2kai/sdl'
gcc -c -o../cbus/boardsb16.o ../cbus/boardsb16.c -DNP2KAI_GIT_TAG=\"40eed6a\" -DNP2KAI_GIT_HASH=\"\" -fsigned-char -fPIC -D__LIBRETRO__  -pedantic -Wall -Wextra -Wformat -Wformat-security  -Wno-overflow -fno-strict-overflow -Werror=format-security -O2 -DNDEBUG -D_NDEBUG -D_FORTIFY_SOURCE=2 -fstack-protector -DNST_NO_ZLIB -I.. -I../cbus -I../common -I../diskimage -I../diskimage/cd -I../diskimage/fd -I../embed -I../embed/menu -I../embed/menubase -I../fdd -I../font -I../generic -I../io -I../mem -I../sound -I../sound/vermouth -I../sound/mame -I../sound/fmgen -I../trap -I../vram -I../wab -I../sdl -I../sdl/libretro -I../sdl/libretro/libretro-common/include -I../sdl/libretro/libretro-common/include/array -I../sdl/libretro/libretro-common/include/audio -I../sdl/libretro/libretro-common/include/audio/conversion -I../sdl/libretro/libretro-common/include/compat -I../sdl/libretro/libretro-common/include/dynamic -I../sdl/libretro/libretro-common/include/encodings -I../sdl/libretro/libretro-common/include/features -I../sdl/libretro/libretro-common/include/file -I../sdl/libretro/libretro-common/include/formats -I../sdl/libretro/libretro-common/include/gfx -I../sdl/libretro/libretro-common/include/gfx/math -I../sdl/libretro/libretro-common/include/gfx/scaler -I../sdl/libretro/libretro-common/include/glsm -I../sdl/libretro/libretro-common/include/glsym -I../sdl/libretro/libretro-common/include/glsym/switch -I../sdl/libretro/libretro-common/include/libchdr -I../sdl/libretro/libretro-common/include/lists -I../sdl/libretro/libretro-common/include/math -I../sdl/libretro/libretro-common/include/net -I../sdl/libretro/libretro-common/include/queues -I../sdl/libretro/libretro-common/include/rthreads -I../sdl/libretro/libretro-common/include/streams -I../sdl/libretro/libretro-common/include/string -I../sdl/libretro/libretro-common/include/utils -I../sdl/libretro/libretro-common/include/vfs -I../sdl/libretro/libretro-common/include/vulkan -I../i386c -I../i386c/ia32 -I../i386c/ia32/instructions -I../i386c/ia32/instructions/fpu  -DBIOS_IO_EMULATION -DOSLANG_UTF8 -DOSLINEBREAK_CRLF -DSOUND_CRITICAL -DSUPPORT_16BPP -DSUPPORT_24BPP -DSUPPORT_32BPP -DSUPPORT_8BPP -DSUPPORT_BMS -DSUPPORT_CL_GD5430 -DSUPPORT_CRT15KHZ -DSUPPORT_DEBUGSS -DSUPPORT_FAST_MEMORYCHECK -DSUPPORT_FMGEN -DSUPPORT_GPIB -DSUPPORT_HOSTDRV -DSUPPORT_HRTIMER -DSUPPORT_IDEIO -DSUPPORT_KAI_IMAGES -DSUPPORT_LARGE_HDD -DSUPPORT_NORMALDISP -DSUPPORT_PC9861K -DSUPPORT_PX -DSUPPORT_RESUME -DSUPPORT_RS232C_FIFO -DSUPPORT_S98 -DSUPPORT_SCSI -DSUPPORT_SMPU98 -DSUPPORT_SOFTKBD=0 -DSUPPORT_SOUND_SB16 -DSUPPORT_SWSEEKSND -DSUPPORT_SWWABRLYSND -DSUPPORT_STATSAVE=10 -DSUPPORT_UTF8 -DSUPPORT_V30EXT -DSUPPORT_V30ORIGINAL -DSUPPORT_VIDEOFILTER -DSUPPORT_VPCVHD -DSUPPORT_WAB -DUSE_MAME -DVAEG_FIX -DVERMOUTH_LIB -DCPUCORE_IA32 -DIA32_PAGING_EACHSIZE -DIA32_REBOOT_ON_PANIC -DSUPPORT_CRT31KHZ -DSUPPORT_FPU_DOSBOX -DSUPPORT_FPU_DOSBOX2 -DSUPPORT_FPU_SOFTFLOAT -DSUPPORT_GAMEPORT -DSUPPORT_MEMDBG32 -DSUPPORT_LARGE_MEMORY -DSUPPORT_PC9801_119 -DSUPPORT_PC9821 -DSUPPORT_PCI -DSUPPORT_PEGC -DSUPPORT_SOUND_SB16 -DSUPPORT_VGA_MODEX -DUSE_3DNOW -DUSE_FASTPAGING -DUSE_FPU -DUSE_MMX -DUSE_SSE -DUSE_SSE2 -DUSE_SSE3 -DUSE_TSC -DUSE_VME -std=gnu99  
<command-line>: warning: "_FORTIFY_SOURCE" redefined
<built-in>: note: this is the location of the previous definition
In file included from ../io/iocore.h:36,
                 from ../cbus/boardsb16.c:3:
../io/pcidev.h:53:10: warning: ISO C99 doesn’t support unnamed structs/unions [-Wpedantic]
   53 |         };
      |          ^
../io/pcidev.h:91:10: warning: ISO C99 doesn’t support unnamed structs/unions [-Wpedantic]
   91 |         };
      |          ^
../io/pcidev.h:96:10: warning: ISO C99 doesn’t support unnamed structs/unions [-Wpedantic]
   96 |         };
      |          ^
In file included from ../sound/opna.h:9,
                 from ../sound/fmboard.h:12,
                 from ../cbus/boardsb16.c:9:
../sound/opngen.h:15:35: warning: ISO C restricts enumerator values to range of ‘int’ before C2X [-Wpedantic]
   15 |         OPN_CHMASK              = 0x80000000,
      |                                   ^~~~~~~~~~
../sound/opngen.h:16:35: warning: ISO C restricts enumerator values to range of ‘int’ before C2X [-Wpedantic]
   16 |         OPN_STEREO              = 0x80000000,
      |                                   ^~~~~~~~~~
In file included from ../i386c/cpucore.h:4,
                 from ../cbus/boardsb16.c:13:
../i386c/ia32/cpu.h:405:10: warning: ISO C99 doesn’t support unnamed structs/unions [-Wpedantic]
  405 |         };
      |          ^
../cbus/boardsb16.c: In function ‘sb16_o0400’:
../cbus/boardsb16.c:65:39: warning: parameter ‘port’ set but not used [-Wunused-but-set-parameter]
   65 | static void IOOUTCALL sb16_o0400(UINT port, REG8 dat) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_o0500’:
../cbus/boardsb16.c:68:39: warning: parameter ‘port’ set but not used [-Wunused-but-set-parameter]
   68 | static void IOOUTCALL sb16_o0500(UINT port, REG8 dat) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_o0600’:
../cbus/boardsb16.c:71:39: warning: parameter ‘port’ set but not used [-Wunused-but-set-parameter]
   71 | static void IOOUTCALL sb16_o0600(UINT port, REG8 dat) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_o0700’:
../cbus/boardsb16.c:74:39: warning: parameter ‘port’ set but not used [-Wunused-but-set-parameter]
   74 | static void IOOUTCALL sb16_o0700(UINT port, REG8 dat) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_o2100’:
../cbus/boardsb16.c:123:27: warning: comparison of integer expressions of different signedness: ‘int’ and ‘long unsigned int’ [-Wsign-compare]
  123 |                 if(seqpos < sizeof(seq) && seq[seqpos]==dat){
      |                           ^
../cbus/boardsb16.c: In function ‘sb16_o2800’:
../cbus/boardsb16.c:151:39: warning: parameter ‘port’ set but not used [-Wunused-but-set-parameter]
  151 | static void IOOUTCALL sb16_o2800(UINT port, REG8 dat) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_o2900’:
../cbus/boardsb16.c:161:39: warning: parameter ‘port’ set but not used [-Wunused-but-set-parameter]
  161 | static void IOOUTCALL sb16_o2900(UINT port, REG8 dat) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_i0400’:
../cbus/boardsb16.c:168:39: warning: unused parameter ‘port’ [-Wunused-parameter]
  168 | static REG8 IOINPCALL sb16_i0400(UINT port) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_i0500’:
../cbus/boardsb16.c:171:39: warning: unused parameter ‘port’ [-Wunused-parameter]
  171 | static REG8 IOINPCALL sb16_i0500(UINT port) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_i0600’:
../cbus/boardsb16.c:174:39: warning: unused parameter ‘port’ [-Wunused-parameter]
  174 | static REG8 IOINPCALL sb16_i0600(UINT port) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘sb16_i0700’:
../cbus/boardsb16.c:177:39: warning: unused parameter ‘port’ [-Wunused-parameter]
  177 | static REG8 IOINPCALL sb16_i0700(UINT port) {
      |                                  ~~~~~^~~~
../cbus/boardsb16.c: In function ‘gameport_o4d2’:
../cbus/boardsb16.c:276:53: warning: unused parameter ‘dat’ [-Wunused-parameter]
  276 | static void IOOUTCALL gameport_o4d2(UINT port, REG8 dat)
../cbus/boardsb16.c: In function ‘gameport_i4d2’:
../cbus/boardsb16.c:325:22: warning: unused variable ‘joyflag’ [-Wunused-variable]
  325 |                 REG8 joyflag = joymng_getstat();
      |                      ^~~~~~~
../cbus/boardsb16.c:316:42: warning: unused parameter ‘port’ [-Wunused-parameter]
  316 | static REG8 IOINPCALL gameport_i4d2(UINT port)
      |                                     ~~~~~^~~~
../cbus/boardsb16.c: In function ‘boardsb16_reset’:
../cbus/boardsb16.c:412:32: warning: comparison of integer expressions of different signedness: ‘int’ and ‘UINT32’ {aka ‘unsigned int’} [-Wsign-compare]
  412 |                 if (samplerate != pConfig->samplingrate) {
      |                                ^~
../cbus/boardsb16.c: In function ‘boardsb16_bind’:
../cbus/boardsb16.c:444:48: warning: passing argument 2 of ‘iocore_attachout’ from incompatible pointer type [-Wincompatible-pointer-types]
  444 |         iocore_attachout(0x2000 + g_sb16.base, sb16_o2000);     /* FM Music Register Address Port */
      |                                                ^~~~~~~~~~
      |                                                |
      |                                                void (*)(UINT,  UINT8) {aka void (*)(unsigned int,  unsigned char)}
../io/iocore.h:107:43: note: expected ‘IOOUT’ {aka ‘void (*)(unsigned int,  unsigned int)’} but argument is of type ‘void (*)(UINT,  UINT8)’ {aka ‘void (*)(unsigned int,  unsigned char)’}
  107 | BRESULT iocore_attachout(UINT port, IOOUT func);
      |                                     ~~~~~~^~~~
../cbus/boardsb16.c:445:48: warning: passing argument 2 of ‘iocore_attachout’ from incompatible pointer type [-Wincompatible-pointer-types]
  445 |         iocore_attachout(0x2100 + g_sb16.base, sb16_o2100);     /* FM Music Data Port */
      |                                                ^~~~~~~~~~
      |                                                |
      |                                                void (*)(UINT,  UINT8) {aka void (*)(unsigned int,  unsigned char)}
../io/iocore.h:107:43: note: expected ‘IOOUT’ {aka ‘void (*)(unsigned int,  unsigned int)’} but argument is of type ‘void (*)(UINT,  UINT8)’ {aka ‘void (*)(unsigned int,  unsigned char)’}
  107 | BRESULT iocore_attachout(UINT port, IOOUT func);
      |                                     ~~~~~~^~~~
../cbus/boardsb16.c:446:48: warning: passing argument 2 of ‘iocore_attachout’ from incompatible pointer type [-Wincompatible-pointer-types]
  446 |         iocore_attachout(0x2200 + g_sb16.base, sb16_o2200);     /* Advanced FM Music Register Address Port */
      |                                                ^~~~~~~~~~
      |                                                |
      |                                                void (*)(UINT,  UINT8) {aka void (*)(unsigned int,  unsigned char)}
../io/iocore.h:107:43: note: expected ‘IOOUT’ {aka ‘void (*)(unsigned int,  unsigned int)’} but argument is of type ‘void (*)(UINT,  UINT8)’ {aka ‘void (*)(unsigned int,  unsigned char)’}
  107 | BRESULT iocore_attachout(UINT port, IOOUT func);
      |                                     ~~~~~~^~~~
../cbus/boardsb16.c:447:48: warning: passing argument 2 of ‘iocore_attachout’ from incompatible pointer type [-Wincompatible-pointer-types]
  447 |         iocore_attachout(0x2300 + g_sb16.base, sb16_o2300);     /* Advanced FM Music Data Port */
      |                                                ^~~~~~~~~~
      |                                                |
      |                                                void (*)(UINT,  UINT8) {aka void (*)(unsigned int,  unsigned char)}
../io/iocore.h:107:43: note: expected ‘IOOUT’ {aka ‘void (*)(unsigned int,  unsigned int)’} but argument is of type ‘void (*)(UINT,  UINT8)’ {aka ‘void (*)(unsigned int,  unsigned char)’}
  107 | BRESULT iocore_attachout(UINT port, IOOUT func);
      |                                     ~~~~~~^~~~
