<86>May 16 05:12:58 userdel[3453757]: delete user 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 userdel[3453757]: removed shadow group 'rooter' owned by 'rooter'
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/group: name=rooter, GID=1817
<86>May 16 05:12:58 groupadd[3453822]: group added to /etc/gshadow: name=rooter
<86>May 16 05:12:58 groupadd[3453822]: new group: name=rooter, GID=1817
INFO     : pyproject_installer.install_cmd._install : Wheel directory: /usr/src/RPM/BUILD/manilaclient-5.2.0/dist
INFO     : pyproject_installer.install_cmd._install : Wheel filename: python_manilaclient-5.2.0-py3-none-any.whl
INFO     : pyproject_installer.install_cmd._install : Destination: /usr/src/tmp/python3-module-manilaclient-buildroot
DEBUG    : pyproject_installer.lib.wheel : Parsing wheel filename
DEBUG    : pyproject_installer.lib.wheel : Validating wheel file
DEBUG    : pyproject_installer.lib.wheel : Validating wheel spec version
DEBUG    : pyproject_installer.lib.wheel : Parsing wheel spec metadata
DEBUG    : pyproject_installer.lib.wheel : Validating RECORD
INFO     : pyproject_installer.install_cmd._install : Wheel installation root: /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages
INFO     : pyproject_installer.install_cmd._install : Extracting wheel
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: python_manilaclient-5.2.0.dist-info/licenses/AUTHORS
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: python_manilaclient-5.2.0.dist-info/licenses/LICENSE
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: python_manilaclient-5.2.0.dist-info/WHEEL
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: python_manilaclient-5.2.0.dist-info/top_level.txt
DEBUG    : pyproject_installer.install_cmd._install : Filtering out not allowed file: python_manilaclient-5.2.0.dist-info/RECORD
INFO     : pyproject_installer.install_cmd._install : Generating entrypoints scripts
DEBUG    : pyproject_installer.lib.scripts : Installing console script: manila
INFO     : pyproject_installer.install_cmd._install : Wheel was installed
+ install -pDm 644 man/python-manilaclient.1 /usr/src/tmp/python3-module-manilaclient-buildroot/usr/share/man/man1/manilaclient.1
+ install -pDm 644 tools/manila.bash_completion /usr/src/tmp/python3-module-manilaclient-buildroot/etc/bash_completion.d/manila.bash_completion
+ /usr/lib/rpm/brp-alt
Cleaning files in /usr/src/tmp/python3-module-manilaclient-buildroot (auto)
Verifying and fixing files in /usr/src/tmp/python3-module-manilaclient-buildroot (binconfig,pkgconfig,libtool,desktop,gnuconfig)
Checking contents of files in /usr/src/tmp/python3-module-manilaclient-buildroot/ (default)
Compressing files in /usr/src/tmp/python3-module-manilaclient-buildroot (auto)
Adjusting library links in /usr/src/tmp/python3-module-manilaclient-buildroot
./usr/lib: (from <cmdline>:0)
Verifying ELF objects in /usr/src/tmp/python3-module-manilaclient-buildroot (arch=normal,fhs=normal,lfs=relaxed,lint=relaxed,rpath=normal,stack=normal,textrel=normal,unresolved=normal)
Splitting links to aliased files under /{,s}bin in /usr/src/tmp/python3-module-manilaclient-buildroot
Bytecompiling python3 modules in /usr/src/tmp/python3-module-manilaclient-buildroot using /usr/bin/python3
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/common/apiclient/__init__.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/common/apiclient/exceptions.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/common/apiclient/utils.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/common/__init__.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/common/_i18n.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/common/cliutils.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/common/constants.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/common/httpclient.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/__init__.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/availability_zones.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/messages.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/quotas.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/resource_locks.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/security_services.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/services.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_access_rules.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_backups.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_group_snapshots.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_group_type_access.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_group_types.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_groups.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_instance_export_locations.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_instances.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_limits.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_network_subnets.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_networks.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_pools.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_replica_export_locations.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_replicas.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_servers.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_snapshot_instance_export_locations.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_snapshot_instances.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_snapshots.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_transfers.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_type_access.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/v2/share_types.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/__init__.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/plugin.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/osc/utils.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/__init__.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/base.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_availability_zones.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_messages.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_resource_locks.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_access_rules.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_backups.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_group_type_access.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_limits.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_network_subnets.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_networks.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_pools.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_replica_export_locations.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_replicas.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_services.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_snapshot_instances.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_snapshots.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_transfers.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_share_types.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_shares.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/osc/test_shares_group_type.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/__init__.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/base.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/client.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/exceptions.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_availability_zones.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_common.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_export_locations.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_limits.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_messages.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_quotas.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_scheduler_stats.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_security_services.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_services.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_share_access.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_share_network_subnets.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_share_networks.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_share_replica_export_locations.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_share_replicas.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_share_servers.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_share_transfers.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_share_types.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_shares.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_shares_listing.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_shares_metadata.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_snapshot_access.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_snapshot_instances.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_snapshot_instances_export_locations.py
compile /usr/src/tmp/python3-module-manilaclient-buildroot/usr/lib/python3/site-packages/manilaclient/tests/functional/test_snapshots_export_locations.py
